name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Adaboostclassifier Component 0,0.776,0.8316935002981515,0.5857065004680833,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,6.263111900072545,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-adaboostclassifier_component', 'component-ordinalencoder_applier_component', 'component-adaboostclassifier_applier_component', 'component-data_writer_component']"
Adaboostclassifier Component 1,0.816,0.8722235121120656,0.5799996782795221,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.451120899990201,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-adaboostclassifier_component', 'component-onehotencoder_applier_component', 'component-adaboostclassifier_applier_component', 'component-data_writer_component']"
Baggingclassifier Component 0,0.976,0.9990169388989716,0.16289124579729125,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.289202200016007,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-baggingclassifier_component', 'component-ordinalencoder_applier_component', 'component-baggingclassifier_applier_component', 'component-data_writer_component']"
Baggingclassifier Component 1,0.976,0.99587870538415,0.1696150996250772,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.330493099987507,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-baggingclassifier_component', 'component-onehotencoder_applier_component', 'component-baggingclassifier_applier_component', 'component-data_writer_component']"
Bernoullinb Component 0,0.708,0.6754453316953316,0.5719144800634538,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0042615002021194,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-binarizer_component', 'component-bernoullinb_component', 'component-ordinalencoder_applier_component', 'component-binarizer_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 1,0.776,0.8447771836007131,0.5218725402689345,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.027035200037062,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-binarizer_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-binarizer_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 2,0.856,0.9274529860728618,0.35623709379351426,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.098782999906689,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 3,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.361922000069171,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-randomtreesembedding_component', 'component-bernoullinb_component', 'component-ordinalencoder_applier_component', 'component-randomtreesembedding_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 4,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2950432000216097,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-randomtreesembedding_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-randomtreesembedding_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Calibratedclassifiercv Component 0,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2692219000309706,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-calibratedclassifiercv_component', 'component-calibratedclassifiercv_applier_component', 'component-data_writer_component']"
Categoricalnb Component 0,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0290951000060886,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-kbinsdiscretizer_component', 'component-categoricalnb_component', 'component-ordinalencoder_applier_component', 'component-kbinsdiscretizer_applier_component', 'component-categoricalnb_applier_component', 'component-data_writer_component']"
Categoricalnb Component 1,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.029828399885446,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-kbinsdiscretizer_component', 'component-categoricalnb_component', 'component-onehotencoder_applier_component', 'component-kbinsdiscretizer_applier_component', 'component-categoricalnb_applier_component', 'component-data_writer_component']"
Complementnb Component 0,0.612,0.6382831695331695,0.8080743248332856,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9947605999186635,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-complementnb_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-complementnb_applier_component', 'component-data_writer_component']"
Complementnb Component 1,0.628,0.6028274428274428,1.0802562671213605,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0503531000576913,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-complementnb_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-complementnb_applier_component', 'component-data_writer_component']"
Complementnb Component 2,0.688,0.7389705882352942,1.334818354960962,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.8529413999058306,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-complementnb_component', 'component-onehotencoder_applier_component', 'component-complementnb_applier_component', 'component-data_writer_component']"
Decisiontreeclassifier Component 0,-1,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.336268200073391,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-decisiontreeclassifier_component', 'component-decisiontreeclassifier_applier_component', 'component-data_writer_component']"
Dummyclassifier Component 0,0.708,0.5,0.6039327503846451,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.5567473000846803,"['component-csv_reader_component', 'component-data_partition_component', 'component-dummyclassifier_component', 'component-dummyclassifier_applier_component', 'component-data_writer_component']"
Extratreeclassifier Component 0,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.082725399872288,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-extratreeclassifier_component', 'component-ordinalencoder_applier_component', 'component-extratreeclassifier_applier_component', 'component-data_writer_component']"
Extratreeclassifier Component 1,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1810589998494834,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-extratreeclassifier_component', 'component-onehotencoder_applier_component', 'component-extratreeclassifier_applier_component', 'component-data_writer_component']"
Extratreesclassifier Component 0,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.3122811999637634,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-extratreesclassifier_component', 'component-ordinalencoder_applier_component', 'component-extratreesclassifier_applier_component', 'component-data_writer_component']"
Extratreesclassifier Component 1,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.381529300007969,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-extratreesclassifier_component', 'component-onehotencoder_applier_component', 'component-extratreesclassifier_applier_component', 'component-data_writer_component']"
Gaussiannb Component 0,0.716,0.7785087719298246,0.6700374005255403,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9773146000225097,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-gaussiannb_component', 'component-ordinalencoder_applier_component', 'component-gaussiannb_applier_component', 'component-data_writer_component']"
Gaussiannb Component 1,0.804,0.8479070786763094,0.8970404360405602,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.8917090999893844,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-gaussiannb_component', 'component-onehotencoder_applier_component', 'component-gaussiannb_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 0,0.796,0.9177590511860174,0.4522434679516763,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0312145000789315,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 1,0.8,0.9363417982155113,0.4385511163658073,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.10546370013617,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 2,1.0,1.0,0.5287261641987077,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.3610793999396265,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 3,1.0,1.0,0.5302902159554547,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9745075998362154,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 4,0.816,0.9090469279148524,0.5015718732861825,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2335090001579374,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 5,0.688,0.5902653548002386,0.6207147073351912,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9981974000111222,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 6,1.0,1.0,0.528146878987321,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.920782099943608,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 7,0.696,0.8232002419842711,0.6142491043625405,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1298521000426263,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 8,0.952,0.9949714285714286,0.4962091489749503,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.878131699981168,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 9,1.0,1.0,0.5315626687663234,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.3463492998853326,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gradientboostingclassifier Component 0,0.988,0.9998412698412699,0.15058774331269967,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.3566906000487506,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-gradientboostingclassifier_component', 'component-ordinalencoder_applier_component', 'component-gradientboostingclassifier_applier_component', 'component-data_writer_component']"
Gradientboostingclassifier Component 1,0.988,0.9998529411764706,0.16512912212540978,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1920463999267668,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-gradientboostingclassifier_component', 'component-onehotencoder_applier_component', 'component-gradientboostingclassifier_applier_component', 'component-data_writer_component']"
Histgradientboostingclassifier Component 0,0.988,1.0,0.13186144002046712,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,7.293743999907747,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-histgradientboostingclassifier_component', 'component-ordinalencoder_applier_component', 'component-histgradientboostingclassifier_applier_component', 'component-data_writer_component']"
Histgradientboostingclassifier Component 1,0.98,0.9993904761904762,0.1740833512183608,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.994061700068414,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-histgradientboostingclassifier_component', 'component-onehotencoder_applier_component', 'component-histgradientboostingclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 0,0.816,0.8547547043010753,0.38680686127059416,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.629212600179017,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 1,0.764,0.8321944103194103,0.4283956921041909,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.576682999962941,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 2,0.816,0.8852938968545905,0.378538785183869,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.509437500033528,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 3,0.796,0.8447108718701574,0.40015349671269246,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.6731871999800205,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 4,0.792,0.8246857142857142,0.4254333711690125,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.7085728999227285,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 5,0.768,0.8049344066785927,0.4567528010575744,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.946566599886864,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 6,0.756,0.8351979345955249,0.44406251591752094,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.518275700043887,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 7,0.772,0.8170666666666667,0.44450720382528897,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.443034199997783,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 8,0.788,0.8443382352941177,0.4405032384448711,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.444764900021255,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 9,0.808,0.8690847946192649,0.3849720227800862,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,4.477150399936363,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Labelpropagation Component 0,1.0,1.0,0.00010480936467859886,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0075655998662114,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 1,1.0,1.0,0.000983867026888328,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1482191998511553,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 2,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.034613100113347,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 3,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.126543400110677,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 4,1.0,1.0,7.81165627292209e-05,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9742387998849154,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 5,0.688,0.6373732856290997,0.620676409719744,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1536189999897033,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 6,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1528735000174493,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 7,0.748,0.7680162974280621,0.5645194769659254,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0041682000737637,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 8,1.0,1.0,5.601678503645975e-10,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2195798999164253,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 9,1.0,1.0,2.220446049250313e-16,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9677834999747574,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelspreading Component 0,1.0,1.0,0.033524844556297444,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.1074993999209255,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-labelspreading_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
Labelspreading Component 1,1.0,1.0,0.0430877107003207,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9859784999862313,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-labelspreading_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
Labelspreading Component 2,1.0,1.0,0.028823798105718057,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2038468001410365,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-labelspreading_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
Labelspreading Component 3,1.0,1.0,0.031635620275797444,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.06788960006088,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-labelspreading_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
Labelspreading Component 4,1.0,1.0,0.03929910364879134,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.00108139985241,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-labelspreading_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
Labelspreading Component 5,0.7,0.6110476190476191,0.6108603307274637,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0360776998568326,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-labelspreading_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-labelspreading_applier_component', 'component-data_writer_component']"
