name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Nearestcentroid Component 3,0.8265895953757225,0.9134875541125541,1.2574708379934736,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.205371299991384,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 4,0.8901734104046243,0.9463265306122448,0.6971344810375459,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.6492450998630375,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 5,0.838150289017341,0.8782312925170067,0.8665364487613408,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2455810999963433,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 6,0.8901734104046243,0.9317877244706514,1.450202075583184,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.248292699921876,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 7,0.815028901734104,0.9080033003300331,1.281787539935425,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.368025599978864,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 8,0.8034682080924855,0.9346809680968097,0.6107265465944557,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.161555000115186,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 9,0.8728323699421965,0.9395292207792209,1.242245227092936,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.726727700093761,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nusvc Component 0,0.9248554913294798,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0753534000832587,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 1,0.8901734104046243,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.951559399953112,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 2,0.8439306358381503,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2041750999633223,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 3,0.930635838150289,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9094223000574857,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 4,0.838150289017341,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.013750299811363,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 5,0.9017341040462428,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.221978700021282,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 6,0.8439306358381503,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.076262899907306,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 7,0.884393063583815,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9990427000448108,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 8,0.8670520231213873,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.033797699958086,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 9,0.8670520231213873,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.050509700085968,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 0,0.9190751445086706,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0591033999808133,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 1,0.8554913294797688,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.303613900206983,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 2,0.815028901734104,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.7209598999470472,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 3,0.7976878612716763,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.5119151000399143,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 4,0.7052023121387283,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.563511800020933,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 5,0.5260115606936416,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.494179700035602,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-passiveaggressiveclassifier_component', 'component-onehotencoder_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Quadraticdiscriminantanalysis Component 0,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2045665001496673,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quadraticdiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-quadraticdiscriminantanalysis_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 0,0.8670520231213873,0.9404859404859406,0.2784631069073788,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.540650099981576,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 1,0.8439306358381503,0.9358766233766234,0.31316320362171846,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2580013000406325,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 2,0.9826589595375722,0.9993729096989966,0.024039786609015658,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,5.375373299932107,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 3,0.976878612716763,0.9986349986349986,0.03810216030062829,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.98579219984822,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 4,0.8901734104046243,0.9549157691245512,0.25120108663645685,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.336695599835366,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 5,0.8786127167630058,0.9415322580645161,0.28827058309939796,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1431687001604587,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 6,0.9653179190751445,0.9974605720395616,0.05412868470663858,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.704547900008038,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 7,0.8208092485549133,0.9067417254476396,0.3701651430765946,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.758799400180578,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 8,0.9190751445086706,0.9872602739726027,0.11800666161631294,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.028860199963674,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 9,0.9710982658959537,0.998241341991342,0.04309086675932969,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,5.013606799999252,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 0,1.0,1.0,0.0978307604684258,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3619578999932855,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-randomforestclassifier_component', 'component-ordinalencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 1,1.0,1.0,0.09524228786728722,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.348182399990037,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-randomforestclassifier_component', 'component-onehotencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 0,0.8786127167630058,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0536454000975937,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 1,0.8265895953757225,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.084054300095886,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 2,0.861271676300578,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.5705880001187325,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 3,0.8497109826589595,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.5414579999633133,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 4,0.884393063583815,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0532275000587106,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 5,0.8554913294797688,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.223770100157708,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 6,0.9017341040462428,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.7076983000151813,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 7,0.8497109826589595,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9445785998832434,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 8,0.8959537572254336,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0350290997885168,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 9,0.884393063583815,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.122975300066173,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 0,0.861271676300578,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.217440300155431,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 1,0.8439306358381503,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3400926999747753,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 2,0.8670520231213873,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.5681278000120074,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 3,0.8670520231213873,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.702048300066963,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 4,0.8554913294797688,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.6734181998763233,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 5,0.8323699421965318,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.808258099947125,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-ridgeclassifiercv_component', 'component-onehotencoder_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Selftrainingclassifier Component 0,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.8059191999491304,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-selftrainingclassifier_component', 'component-selftrainingclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 0,0.861271676300578,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.181880900170654,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 1,0.9017341040462428,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.410922999959439,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 2,0.884393063583815,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4526094999164343,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 3,0.7398843930635838,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.22858739993535,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 4,0.7803468208092486,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3950201000552624,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 5,0.5317919075144508,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4970456999726593,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-sgdclassifier_component', 'component-onehotencoder_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Svc Component 0,0.884393063583815,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.284761100076139,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.8901734104046243,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.674232699908316,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.9075144508670521,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1610275998245925,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
