name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Lineardiscriminantanalysis Component 1,0.8793565683646113,0.9473847106159083,0.29225536773225896,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.5001591998152435,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-lineardiscriminantanalysis_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 2,0.853887399463807,0.9259794719087385,0.3410729475022435,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.9360124999657273,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-lineardiscriminantanalysis_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 3,0.8726541554959786,0.9295010377032169,0.3291704560325419,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.974627799820155,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-lineardiscriminantanalysis_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 4,0.8525469168900804,0.9411485626792607,0.318711970852675,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.094815499847755,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-lineardiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 5,0.8780160857908847,0.9495144793680684,0.28818015237688827,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.118209500098601,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-lineardiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 6,0.8512064343163539,0.929755999077065,0.33198276297827317,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8084964000154287,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-lineardiscriminantanalysis_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Lineardiscriminantanalysis Component 7,0.8579088471849866,0.9412433034911731,0.3074600752305599,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1334784000646323,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-lineardiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-lineardiscriminantanalysis_applier_component', 'component-data_writer_component']"
Linearsvc Component 0,0.8699731903485255,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8667303000111133,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-linearsvc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Linearsvc Component 1,0.8605898123324397,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.859390900004655,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-linearsvc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Linearsvc Component 2,0.8967828418230563,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.4231686000712216,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-linearsvc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Linearsvc Component 3,0.8485254691689008,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.019654900068417,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-linearsvc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Linearsvc Component 4,0.8485254691689008,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.807395000010729,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-linearsvc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Linearsvc Component 5,0.8404825737265416,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0131029000040144,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-linearsvc_component', 'component-onehotencoder_applier_component', 'component-linearsvc_applier_component', 'component-data_writer_component']"
Logisticregression Component 0,0.8672922252010724,0.9346080801104972,0.3220164867648177,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8352551001589745,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-logisticregression_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 1,0.8739946380697051,0.936101202462459,0.31769597403491256,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.936349199851975,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-logisticregression_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 2,0.8646112600536193,0.9421376407525992,0.2970213339610662,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8715144998859614,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-logisticregression_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 3,0.868632707774799,0.936366576819407,0.3164409238521994,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1994289001449943,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-logisticregression_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 4,0.8552278820375335,0.9304857621440537,0.3277924317209087,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.906894899904728,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-logisticregression_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 5,0.8525469168900804,0.9257251737602218,0.3399848438560981,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.875081199919805,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-logisticregression_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 6,0.8445040214477212,0.9375975263366051,0.31166204165886097,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.146671899827197,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-logisticregression_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 7,0.8351206434316354,0.9205585290055249,0.3484840636994119,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.9870365001261234,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-logisticregression_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 8,0.8498659517426274,0.9225769341386252,0.3461769962323064,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.935017100069672,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-logisticregression_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregression Component 9,0.8726541554959786,0.9437644200705819,0.2991965449068525,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1704150999430567,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-logisticregression_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-logisticregression_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 0,0.7935656836461126,0.8777516147847313,0.42321990634079015,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.47301710001193,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-logisticregressioncv_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 1,0.8203753351206434,0.8858236994219653,0.4107472761545588,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.7126215999014676,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-logisticregressioncv_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 2,0.7855227882037533,0.8166622331821156,0.6656617964905919,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.457084800116718,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-logisticregressioncv_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 3,0.8284182305630027,0.899466217771639,0.391989516128707,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.293767299968749,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-logisticregressioncv_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 4,0.7855227882037533,0.8786152529328414,0.4233039664573803,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.4085705999750644,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-logisticregressioncv_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 5,0.8002680965147453,0.8773588976468557,0.43037427523869437,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.467994899954647,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-logisticregressioncv_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 6,0.792225201072386,0.8578689325971935,0.659649268497154,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.316927999956533,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-logisticregressioncv_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 7,0.792225201072386,0.8462121212121213,0.5570804869679546,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.2620502999052405,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-logisticregressioncv_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 8,0.8203753351206434,0.8990005752085131,0.39720950953294376,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.9626923999749124,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-logisticregressioncv_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Logisticregressioncv Component 9,0.8257372654155496,0.8962502875546354,0.4087665187875724,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.567644200054929,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-logisticregressioncv_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-logisticregressioncv_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 0,1.0,1.0,0.014037861867152132,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.0680039001163095,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-mlpclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 1,1.0,1.0,0.01559189856995663,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.290338899940252,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-mlpclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 2,1.0,1.0,0.015903148655155647,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.9609836998861283,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-mlpclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 3,1.0,1.0,0.014791246353762133,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.055240500019863,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-mlpclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 4,1.0,1.0,0.0179411861727408,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.9533905999269336,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-mlpclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Mlpclassifier Component 5,1.0,1.0,0.017674694818393507,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.488906899932772,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-mlpclassifier_component', 'component-onehotencoder_applier_component', 'component-mlpclassifier_applier_component', 'component-data_writer_component']"
Multinomialnb Component 0,0.7587131367292225,0.8340313759355211,1.0337189451793716,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.5740675998385996,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-multinomialnb_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-multinomialnb_applier_component', 'component-data_writer_component']"
Multinomialnb Component 1,0.7359249329758714,0.8205310880829015,0.9762936221684364,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.968018600018695,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-multinomialnb_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-multinomialnb_applier_component', 'component-data_writer_component']"
Multinomialnb Component 2,-1,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.7390571001451463,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-multinomialnb_component', 'component-onehotencoder_applier_component', 'component-multinomialnb_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 0,0.7439678284182306,0.8259572781960304,4.304963570419976,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.149782300228253,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 1,0.7493297587131368,0.8452755735725375,3.8414037921691784,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.201406499836594,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 2,0.7640750670241286,0.8473268167073057,5.482119206749978,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.923850700026378,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 3,0.7493297587131368,0.8466565535289339,5.34057021464593,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.202205700101331,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 4,0.7587131367292225,0.8442064404830363,4.070497668743344,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.836071299854666,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 5,0.7520107238605898,0.8339672018002344,4.138697949179067,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.866720800055191,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 6,0.7359249329758714,0.83025956284153,5.370915102474037,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.004240300040692,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 7,0.7466487935656837,0.827125747642052,5.581833594043036,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.017411199864,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 8,0.7466487935656837,0.8351211060225892,3.8612983052706933,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0129068999085575,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-nearestcentroid_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nearestcentroid Component 9,0.760053619302949,0.8231951607218637,5.78159984665485,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8937107000965625,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-nearestcentroid_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-nearestcentroid_applier_component', 'component-data_writer_component']"
Nusvc Component 0,0.868632707774799,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0371057000011206,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 1,0.8364611260053619,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.9148228999692947,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 2,0.8270777479892761,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.248436199966818,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 3,0.8136729222520107,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.467440100153908,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 4,0.8270777479892761,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.008051199838519,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 5,0.8270777479892761,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.496884100139141,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 6,0.7989276139410187,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.37187990010716,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 7,0.8136729222520107,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.3842521999031305,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 8,0.8190348525469169,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.321997899794951,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 9,0.8378016085790885,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1373044999781996,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 0,0.760053619302949,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.715237000025809,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 1,0.7989276139410187,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.3699188998434693,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 2,0.6554959785522788,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.4283229999709874,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 3,0.7506702412868632,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.046608899952844,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
